,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"At My Worst","Pink Sweat$",370372,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
2,"Life Goes On",BTS,282917,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
3,Snowman,Sia,258300,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
4,34+35,"Ariana Grande",255186,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
5,positions,"Ariana Grande",251348,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
6,Heather,"Conan Gray",238577,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
7,Dynamite,BTS,235883,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
8,"Lonely (with benny blanco)","Justin Bieber",228140,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
9,"you broke me first","Tate McRae",205226,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
10,Sofia,Clairo,189182,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
11,"Lovesick Girls",BLACKPINK,183295,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
12,willow,"Taylor Swift",179521,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
13,Afterglow,"Ed Sheeran",178508,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
14,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",177666,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
15,"Love Is Gone - Acoustic",SLANDER,164125,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
16,"CRY FOR ME",TWICE,161979,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
17,"Before You Go","Lewis Capaldi",159891,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
18,"Stuck with U (with Justin Bieber)","Ariana Grande",155561,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
19,Pulang,K-Clique,153265,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
20,"How You Like That",BLACKPINK,152451,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
21,"Someone You Loved","Lewis Capaldi",149622,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,Teman,"Iman Troye",145505,https://open.spotify.com/track/7GkU7gkhmocy1lVFSkoi95
23,"Therefore I Am","Billie Eilish",139442,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
24,"Levitating (feat. DaBaby)","Dua Lipa",139349,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
25,Purnama,"Naim Daniel",136233,https://open.spotify.com/track/6uwnCniz3o97vni5DCMXdT
26,Wonder,"Shawn Mendes",132881,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
27,"Fallin’ (Adrenaline)","Why Don't We",126213,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
