,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",548341,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Dance Monkey","Tones And I",436774,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,ROXANNE,"Arizona Zervas",378874,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,"Someone You Loved","Lewis Capaldi",342844,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
5,Circles,"Post Malone",330751,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Lose You To Love Me","Selena Gomez",320141,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
7,"everything i wanted","Billie Eilish",317943,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
8,"It's You","Ali Gatie",269389,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
9,"Mimpi (feat. Alif)",K-Clique,255340,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
10,"Mean It",Lauv,249813,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
11,Señorita,"Shawn Mendes",249490,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,I.F.L.Y.,Bazzi,241758,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
13,"hot girl bummer",blackbear,234354,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
14,"Trampoline (with ZAYN)",SHAED,224964,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
15,"Hanya Rindu",Andmesh,224158,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
16,"Don't Start Now","Dua Lipa",219654,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
17,"Cinta Luar Biasa",Andmesh,203975,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
18,"How Do You Sleep?","Sam Smith",200118,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
19,"Beautiful People (feat. Khalid)","Ed Sheeran",198024,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
20,"Haa Tepok",MeerFly,196068,https://open.spotify.com/track/65pndcjVsNEJpwxfTgcdv0
21,"I Love You 3000","Stephanie Poetri",195665,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
22,"10,000 Hours (with Justin Bieber)","Dan + Shay",190644,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
23,Feelings,Lauv,184019,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
24,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",179166,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
25,"Into the Unknown","Idina Menzel",178078,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
26,"Make It Right (feat. Lauv)",BTS,175966,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
27,"Goodbyes (Feat. Young Thug)","Post Malone",173594,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
28,"Lights Up","Harry Styles",172983,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
29,"Watermelon Sugar","Harry Styles",170636,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
30,"Takeaway (feat. Lennon Stella)","The Chainsmokers",146431,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
31,"HIGHEST IN THE ROOM","Travis Scott",141502,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
32,"Good Thing (with Kehlani)",Zedd,138061,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
33,"What Am I","Why Don't We",130942,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
34,"Hutang (feat. Baby Shima)","Floor 88",130324,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
35,"Boy With Luv (feat. Halsey)",BTS,129894,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
36,comethru,"Jeremy Zucker",128687,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
37,Sumpah,"Naim Daniel",128316,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
38,"Can We Kiss Forever?",Kina,124932,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q
39,HIP,MAMAMOO,123757,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
40,"bad guy","Billie Eilish",119817,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
41,"Adakah Engkau Menungguku","Naim Daniel",119307,https://open.spotify.com/track/1Nsxb1VpKkvNa2Wbau37e1
42,"Pulang - Piano Version",Insomniacks,119296,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
43,"Before You Go","Lewis Capaldi",118705,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
44,"Kisah Cinta Kita","Hafiz Suip",116991,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
45,"I Don't Care (with Justin Bieber)","Ed Sheeran",116813,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
46,"On My Way","Alan Walker",114332,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
47,Blueming,IU,113496,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
48,"Show Yourself","Idina Menzel",111987,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
49,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",110005,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
50,Liar,"Camila Cabello",108884,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
