,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",445661,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Circles,"Post Malone",396705,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
3,I.F.L.Y.,Bazzi,375145,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
4,"It's You","Ali Gatie",328401,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
5,"Someone You Loved","Lewis Capaldi",322026,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,"How Do You Sleep?","Sam Smith",301766,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
7,"Mimpi (feat. Alif)",K-Clique,296237,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
8,"Goodbyes (Feat. Young Thug)","Post Malone",291223,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,Lover,"Taylor Swift",278789,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
10,"Beautiful People (feat. Khalid)","Ed Sheeran",253959,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
11,"boyfriend (with Social House)","Ariana Grande",218507,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
12,"Boy With Luv (feat. Halsey)",BTS,216173,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
13,"Cinta Luar Biasa",Andmesh,211146,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
14,"I Don't Care (with Justin Bieber)","Ed Sheeran",199029,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
15,"fuck, i'm lonely",Lauv,195551,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
16,Saint-Tropez,"Post Malone",182223,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
17,"Takeaway (feat. Lennon Stella)","The Chainsmokers",181157,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
18,Liar,"Camila Cabello",171452,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
19,"I Love You 3000","Stephanie Poetri",168491,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
20,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",166835,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
21,Sumpah,"Naim Daniel",159121,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
22,"Pulang - Piano Version",Insomniacks,153968,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
23,"On My Way","Alan Walker",151640,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
24,"Kill This Love",BLACKPINK,149959,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
25,Moonlight,"Ali Gatie",147886,https://open.spotify.com/track/72pv4E0eBIcE9z8V4tPHui
26,"bad guy","Billie Eilish",147378,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,comethru,"Jeremy Zucker",138434,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
28,"Hanya Rindu",Andmesh,135215,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
29,"Cruel Summer","Taylor Swift",128494,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
30,"Kisah Cinta Kita","Hafiz Suip",127076,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
31,Lily,"Alan Walker",126452,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
32,"Hutang (feat. Baby Shima)","Floor 88",125110,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
33,"Call You Mine","The Chainsmokers",124367,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
34,Paradise,Bazzi,118579,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
35,"7 rings","Ariana Grande",118287,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
36,"Sah Tu Satu",K-Clique,118063,https://open.spotify.com/track/6Cqs92zBngMCQEmMw1DgWF
37,"i'm so tired...",Lauv,117392,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
38,"Hollywood's Bleeding","Post Malone",116339,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
39,Sanctuary,Joji,114671,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
40,"Empty Space","James Arthur",114499,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
41,"So Am I","Ava Max",112496,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
42,Ilusi,IamNeeta,110954,https://open.spotify.com/track/38KjN4qf4PlCiPPjdYZs0s
43,"Old Town Road - Remix","Lil Nas X",108882,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
44,"Without Me",Halsey,107129,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
45,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",106512,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
46,Teeth,"5 Seconds of Summer",104454,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
47,"Be Alright","Dean Lewis",103382,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
48,"The Man","Taylor Swift",102035,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
49,"Dancing With A Stranger (with Normani)","Sam Smith",95979,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
50,"If I Can't Have You","Shawn Mendes",95771,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
51,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,95290,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
52,"Say You Won't Let Go","James Arthur",94349,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
53,Panini,"Lil Nas X",91980,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
54,"Die For Me (feat. Future & Halsey)","Post Malone",89344,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
55,"I Like Me Better",Lauv,89146,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
56,Adios,EVERGLOW,88790,https://open.spotify.com/track/5uHl2eYaITSX6xEX8bmaXy
57,"Never Really Over","Katy Perry",87529,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
