,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"At My Worst","Pink Sweat$",352726,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
2,"Life Goes On",BTS,313993,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
3,positions,"Ariana Grande",271031,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
4,34+35,"Ariana Grande",260289,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
5,Dynamite,BTS,260042,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
6,Snowman,Sia,259467,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
7,Heather,"Conan Gray",251372,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
8,"Lonely (with benny blanco)","Justin Bieber",240106,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
9,willow,"Taylor Swift",217751,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
10,"you broke me first","Tate McRae",215455,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
11,"Lovesick Girls",BLACKPINK,201211,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
12,Sofia,Clairo,198281,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
13,"All I Want for Christmas Is You","Mariah Carey",192452,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
14,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",189129,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
15,"Santa Tell Me","Ariana Grande",167848,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
16,"How You Like That",BLACKPINK,167058,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
17,"Last Christmas",Wham!,165119,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
18,"Stuck with U (with Justin Bieber)","Ariana Grande",164562,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
19,Pulang,K-Clique,164292,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
20,"Love Is Gone - Acoustic",SLANDER,163226,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
21,"Before You Go","Lewis Capaldi",163044,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
22,"CRY FOR ME",TWICE,155942,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
23,"Someone You Loved","Lewis Capaldi",152196,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,Teman,"Iman Troye",151612,https://open.spotify.com/track/7GkU7gkhmocy1lVFSkoi95
25,"Therefore I Am","Billie Eilish",151551,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
26,Purnama,"Naim Daniel",142291,https://open.spotify.com/track/6uwnCniz3o97vni5DCMXdT
27,"Levitating (feat. DaBaby)","Dua Lipa",141578,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
28,Wonder,"Shawn Mendes",140073,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
29,"It's Beginning to Look a Lot like Christmas","Michael Bublé",139953,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
30,"Fallin’ (Adrenaline)","Why Don't We",131703,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
31,"Jingle Bell Rock","Bobby Helms",131093,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
32,"Rockin' Around The Christmas Tree","Brenda Lee",128835,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
33,"Ice Cream (with Selena Gomez)",BLACKPINK,128531,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
34,"Mad at Disney","salem ilese",127858,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
35,"Be Kind (with Halsey)",Marshmello,126976,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
