,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",390792,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Falling,"Trevor Daniel",389983,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
3,Yummy,"Justin Bieber",381752,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
4,ROXANNE,"Arizona Zervas",336015,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,Intentions,"Justin Bieber",327003,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
6,Memories,"Maroon 5",307826,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
7,"Any song",ZICO,288827,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
8,Circles,"Post Malone",277006,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
9,"Don't Start Now","Dua Lipa",273529,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,"everything i wanted","Billie Eilish",269736,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
11,"The Box","Roddy Ricch",264265,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
12,"Say So","Doja Cat",254162,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
13,"Blinding Lights","The Weeknd",247888,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
14,"Someone You Loved","Lewis Capaldi",243303,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,Psycho,"Red Velvet",225111,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
16,Sakit,Zynakal,213538,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
17,Run,Joji,208490,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
18,"Black Swan",BTS,201537,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
19,"It's You","Ali Gatie",201115,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
20,I.F.L.Y.,Bazzi,200414,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
21,"Trampoline (with ZAYN)",SHAED,197102,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
