,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",624325,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"It's You","Ali Gatie",423313,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
3,I.F.L.Y.,Bazzi,349348,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
4,"boyfriend (with Social House)","Ariana Grande",322606,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
5,"Goodbyes (Feat. Young Thug)","Post Malone",310876,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
6,"How Do You Sleep?","Sam Smith",309466,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
7,"Beautiful People (feat. Khalid)","Ed Sheeran",300486,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,"Someone You Loved","Lewis Capaldi",298430,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Boy With Luv (feat. Halsey)",BTS,280892,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
10,"I Don't Care (with Justin Bieber)","Ed Sheeran",270030,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
11,"Mimpi (feat. Alif)",K-Clique,254021,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
12,"Call You Mine","The Chainsmokers",200904,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
13,"Cinta Luar Biasa",Andmesh,199744,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
14,"On My Way","Alan Walker",199213,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
15,"bad guy (with Justin Bieber)","Billie Eilish",194571,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
16,"Takeaway (feat. Lennon Stella)","The Chainsmokers",191847,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
17,Moonlight,"Ali Gatie",188332,https://open.spotify.com/track/72pv4E0eBIcE9z8V4tPHui
18,"fuck, i'm lonely",Lauv,179015,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
19,"Kill This Love",BLACKPINK,177496,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
20,Sumpah,"Naim Daniel",171866,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
21,"If I Can't Have You","Shawn Mendes",164095,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
22,"Pulang - Piano Version",Insomniacks,161152,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
23,Sanctuary,Joji,157145,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
24,Lily,"Alan Walker",147967,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
25,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,147569,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
26,"The Archer","Taylor Swift",146104,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
27,"Old Town Road - Remix","Lil Nas X",145636,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
28,"I Love You 3000","Stephanie Poetri",144433,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
29,"bad guy","Billie Eilish",143774,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
30,"Never Really Over","Katy Perry",143236,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
31,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",140909,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
32,"7 rings","Ariana Grande",134550,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
33,"Empty Space","James Arthur",132633,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
34,"So Am I","Ava Max",130951,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
35,"You Need To Calm Down","Taylor Swift",125255,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
36,comethru,"Jeremy Zucker",125020,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
37,"i'm so tired...",Lauv,124236,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
38,Sucker,"Jonas Brothers",121242,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
39,"Find U Again (feat. Camila Cabello)","Mark Ronson",120933,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
40,"Kisah Cinta Kita","Hafiz Suip",120547,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
41,Paradise,Bazzi,115839,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
42,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,113162,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
43,"SLOW DANCING IN THE DARK",Joji,112428,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
44,Easier,"5 Seconds of Summer",111596,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
45,ICY,ITZY,110309,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
46,"Without Me",Halsey,108926,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
47,"Hanya Rindu",Andmesh,107205,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
48,"Be Alright","Dean Lewis",105672,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
49,"Sad Forever",Lauv,105214,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn
50,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",104685,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
51,"Sah Tu Satu",K-Clique,101788,https://open.spotify.com/track/6Cqs92zBngMCQEmMw1DgWF
52,"Falling Like The Stars","James Arthur",101047,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
53,"Dancing With A Stranger (with Normani)","Sam Smith",100263,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
54,"Who Do You Love","The Chainsmokers",90672,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
55,"Say You Won't Let Go","James Arthur",89887,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
56,Pulang,Insomniacks,88611,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
57,Shallow,"Lady Gaga",87163,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
58,2002,Anne-Marie,86778,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
59,"I Like Me Better",Lauv,86350,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
60,Ransom,"Lil Tecca",85925,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
61,FANCY,TWICE,85586,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
62,"Talk (feat. Disclosure)",Khalid,85104,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
63,"Speechless (Full)","Naomi Scott",84175,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
64,"lovely (with Khalid)","Billie Eilish",84157,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
65,"You Are The Reason","Calum Scott",83562,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
66,"Rescue Me",OneRepublic,82632,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
67,"Let Me Down Slowly","Alec Benjamin",82320,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
68,"thank u, next","Ariana Grande",82138,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
69,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",81059,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
70,"Beautiful (feat. Camila Cabello)",Bazzi,78199,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
71,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",77907,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
72,"Too Good At Goodbyes","Sam Smith",77657,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
73,"No Guidance (feat. Drake)","Chris Brown",77231,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
74,Perfect,"Ed Sheeran",76026,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
75,Donde,"Andi Bernadee",75735,https://open.spotify.com/track/3BKsYn5TBpZ6BZHNgF5J6k
76,"Sweet but Psycho","Ava Max",75316,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
77,Berserah,"Zizan Razak",74504,https://open.spotify.com/track/6DMLbqPhFrTtCjLgxKH7yy
78,Happier,Marshmello,71042,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
79,"Antisocial (with Travis Scott)","Ed Sheeran",71009,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
80,"Love Someone","Lukas Graham",70034,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
81,Photograph,"Ed Sheeran",69498,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
82,Better,Khalid,68729,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
83,SOLO,JENNIE,68728,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
84,Panini,"Lil Nas X",68303,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
85,"One Thing Right",Marshmello,67299,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
86,"Eastside (with Halsey & Khalid)","benny blanco",66664,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
87,"DDU-DU DDU-DU",BLACKPINK,64884,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
88,"8 Letters","Why Don't We",64249,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
89,Perasaanku,"Fieya Julia",63894,https://open.spotify.com/track/3527pohmaz4y4tnoksEYGA
90,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",63638,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
91,"Don't Know What To Do",BLACKPINK,63431,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
92,"Money In The Grave (Drake ft. Rick Ross)",Drake,62777,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
93,"Saturday Nights",Khalid,62392,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
94,绿色,"Shirley Chen",62330,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
95,"i love you","Billie Eilish",62209,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
96,"when the party's over","Billie Eilish",62107,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
97,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",61604,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
98,"Time - Edit",NF,61422,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
99,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",61244,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
100,"Girls Like You (feat. Cardi B)","Maroon 5",61240,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
101,"Lane Lain Line",K-Clique,60945,https://open.spotify.com/track/3Yj9qGguEdgRUI3wEXKvb2
102,"Best Part (feat. Daniel Caesar)",H.E.R.,60200,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
103,怎麼了,"Eric Chou",59061,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
104,"A Thousand Years","Christina Perri",59002,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
105,"Hate Me (with Juice WRLD)","Ellie Goulding",58377,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
106,idontwannabeyouanymore,"Billie Eilish",58144,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
107,"Alalala Sayang","Azarra Band",57741,https://open.spotify.com/track/0gttNBuucJzTY588UmKFyA
108,"Caramel Cream","Midnight Fusic",57440,https://open.spotify.com/track/39wVeU7ZeS17tj1e1A2Ved
109,"Di Matamu","Sufian Suhaimi",57107,https://open.spotify.com/track/3vESKvFu212T8QajZM2BCK
110,RATU,"Faizal Tahir",56712,https://open.spotify.com/track/7yY1tyZlTiuy43o8nPsrq4
111,Kepuraanmu,"Luqman Faiz",56642,https://open.spotify.com/track/4GxgD9RR2Np2rLJ75qcTQi
112,Likes,Yuna,56524,https://open.spotify.com/track/4KXAulHeLjKCVoHrCAMdto
113,"As If It's Your Last",BLACKPINK,56453,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
114,Wow.,"Post Malone",56245,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
115,"Lost In Japan","Shawn Mendes",55652,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
116,"Kisah Antara Kita","One Avenue Band",55278,https://open.spotify.com/track/4i69rFBMTOOucN2QE5bSbq
117,BIRTHDAY,SOMI,55093,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt
118,"Truth Hurts",Lizzo,55092,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
119,"Heartbeat (BTS World Original Soundtrack)",BTS,54959,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb
120,"Malibu Nights",LANY,54812,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
121,"Here With Me",Marshmello,54783,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
122,Sesungguhnya2019,"Alif Satar",54691,https://open.spotify.com/track/3qEkvzfkCjtTInMdywOu1p
123,Happier,"Ed Sheeran",54617,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
124,"Can't Lie","Ali Gatie",54534,https://open.spotify.com/track/3qWZuhWi4lsHa7jUwhqfMr
125,"Post Malone (feat. RANI)","Sam Feldt",54431,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
126,"Best Part of Me (feat. YEBBA)","Ed Sheeran",54348,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
127,Youngblood,"5 Seconds of Summer",54267,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
128,"Treat You Better","Shawn Mendes",54265,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
129,"Midsummer Madness",88rising,53801,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn
130,"Bad Liar","Imagine Dragons",52923,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
131,Jauh,"Aziz Harun",52792,https://open.spotify.com/track/2iECqZwGqfoSTjJ0Mal8Cn
132,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,52751,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
133,"Something Just Like This","The Chainsmokers",52407,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
134,Faded,"Alan Walker",52063,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
135,"Live Fast - PUBGM","Alan Walker",52053,https://open.spotify.com/track/1VUGWjzlqudhTqvhc17miB
136,Darkside,"Alan Walker",51965,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
137,"In My Blood","Shawn Mendes",51964,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
138,Lalala,Y2K,51037,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
139,"I'm Yours","Jason Mraz",50688,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
140,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",49911,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
141,"break up with your girlfriend, i'm bored","Ariana Grande",49840,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
142,"Better Now","Post Malone",49730,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
143,"Just the Way You Are","Bruno Mars",49712,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
144,Bukti,Virgoun,49695,https://open.spotify.com/track/0O2GtSCle8Eujbc1Voh2VY
145,Snapping,"CHUNG HA",49454,https://open.spotify.com/track/7JCi89HGiURxFpr6NITY7q
146,"Semua Sudah","Elizabeth Tan",49165,https://open.spotify.com/track/5U8ov9W5n7Xkq4v4EhTSmF
147,Lucky,"Jason Mraz",49017,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6
148,Closer,"The Chainsmokers",48832,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
149,"Hari Ini","Hael Husaini",48676,https://open.spotify.com/track/6fVuqFa42eg6YdDCkLACJR
150,"This Feeling","The Chainsmokers",48571,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
151,"Shape of My Heart","Backstreet Boys",48166,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D
152,"Shape of You","Ed Sheeran",47823,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
153,"There's No Way (feat. Julia Michaels)",Lauv,47716,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
154,"Rewrite The Stars","Zac Efron",47588,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
155,"Little Do You Know","Alex & Sierra",47499,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT
156,"I Still Do","Why Don't We",47284,https://open.spotify.com/track/2fPA07dIaAh4xT4w13d16D
157,"Kiss and Make Up","Dua Lipa",46568,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
158,"wish you were gay","Billie Eilish",46512,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
159,"LOVE SCENARIO",iKON,46213,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k
160,"Mungkin Nanti",Peterpan,45854,https://open.spotify.com/track/7yQLLJW6BYwi9xX5DuWcy6
161,"The Middle",Zedd,45789,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
162,"I'm a Mess","Bebe Rexha",45424,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
163,"YEAH RIGHT",Joji,45309,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
164,"Sampai Bila","Misha Omar",45151,https://open.spotify.com/track/3cvpEmLI6MbnDqZstyqWxK
165,"달라달라 (DALLA DALLA)",ITZY,45143,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
166,"Havana (feat. Young Thug)","Camila Cabello",44782,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
167,"FAKE LOVE",BTS,44603,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
168,"Tetap Kamu","Amylea X Megat",44572,https://open.spotify.com/track/1eTs1KOVKSR0IuFkuuwRTL
169,"Can You Hear - 劇集 ""白色強人"" 插曲","Kayee Tam",44449,https://open.spotify.com/track/4fD8n7MFvDbtnTuLmPvwf3
170,"Selamat Tinggal Sayang","Haqiem Rusli",44104,https://open.spotify.com/track/58c6US9oMx1ld3C6VoQdfZ
171,Wolves,"Selena Gomez",43978,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
172,Bahagia,"Eza Edmond",43917,https://open.spotify.com/track/7Mof2QVf5RIrZpr1XsDFYb
173,Rampas,"Akim And The Majistret",43855,https://open.spotify.com/track/0ur1k6CEJ7p2tk6Zej8RKW
174,"no tears left to cry","Ariana Grande",43522,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
175,Mine,Bazzi,43483,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
176,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",43392,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
177,"I'm Not The Only One","Sam Smith",43164,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN
178,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,42857,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
179,你的酒馆对我打了烊,"Shirley Chen",42741,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
180,BOOM,"NCT DREAM",42654,https://open.spotify.com/track/6rcn967QN5JtkPOBDwYIuT
181,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",42594,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
182,"Blank Space","Taylor Swift",42528,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
183,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",42425,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
184,"Jesus In LA","Alec Benjamin",42397,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
185,"All of Me","John Legend",42383,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
186,"BOOMBAYAH - KR Ver.",BLACKPINK,42366,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
187,"Big Plans","Why Don't We",42341,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
188,"Fallin' All In You","Shawn Mendes",42265,https://open.spotify.com/track/5EYBryPOgIEPB7r5QIy6eG
189,"Sang Saka Biru (From ""Polis Evo 2: Jaga Jaga Boh"")","Joe Flizzow",42187,https://open.spotify.com/track/0BXoQXaeqw47E8SmKYZHra
190,"New Light","John Mayer",42003,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
191,"Caught Up (feat. Khalid)","Majid Jordan",41958,https://open.spotify.com/track/1opARDDYaOeE1QUdwXmBGu
192,"Growing Up Sucks",Chaleeda,41756,https://open.spotify.com/track/0H295fGQZ8nOTaHRj0dLF1
193,"Happy Now",Zedd,41684,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
194,"Like I'm Gonna Lose You (feat. John Legend)","Meghan Trainor",41414,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
195,Lights,BTS,41299,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8
196,"Paris in the Rain",Lauv,41163,https://open.spotify.com/track/41CgzGD7xlgnJe14R4cqkL
197,Ritual,Tiësto,41143,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
198,"She Will Be Loved - Radio Mix","Maroon 5",41078,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16
199,"Scars To Your Beautiful","Alessia Cara",40961,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
200,"bury a friend","Billie Eilish",40875,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
