,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",581326,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Dance Monkey","Tones And I",363808,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Someone You Loved","Lewis Capaldi",361294,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
4,"Lose You To Love Me","Selena Gomez",361072,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
5,Circles,"Post Malone",359944,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"It's You","Ali Gatie",296014,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
7,I.F.L.Y.,Bazzi,278605,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
8,"Mimpi (feat. Alif)",K-Clique,272187,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
9,Señorita,"Shawn Mendes",265834,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,"Don't Start Now","Dua Lipa",243940,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,"hot girl bummer",blackbear,241858,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
12,"Trampoline (with ZAYN)",SHAED,233088,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
13,"How Do You Sleep?","Sam Smith",225485,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
14,ROXANNE,"Arizona Zervas",220709,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
15,"Hanya Rindu",Andmesh,218952,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
16,Feelings,Lauv,217430,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
17,"Haa Tepok",MeerFly,213030,https://open.spotify.com/track/65pndcjVsNEJpwxfTgcdv0
18,"Beautiful People (feat. Khalid)","Ed Sheeran",212930,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
19,"10,000 Hours (with Justin Bieber)","Dan + Shay",210805,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
20,"Cinta Luar Biasa",Andmesh,208060,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
21,"Make It Right (feat. Lauv)",BTS,207656,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
22,"I Love You 3000","Stephanie Poetri",200310,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
23,"Goodbyes (Feat. Young Thug)","Post Malone",181187,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
24,"Lights Up","Harry Styles",179060,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
25,"Takeaway (feat. Lennon Stella)","The Chainsmokers",172561,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
26,"HIGHEST IN THE ROOM","Travis Scott",153594,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
27,"Good Thing (with Kehlani)",Zedd,153545,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
28,Lover,"Taylor Swift",148463,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
29,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,144986,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
30,"I Don't Care (with Justin Bieber)","Ed Sheeran",143866,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
31,"Boy With Luv (feat. Halsey)",BTS,136464,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
32,"Hutang (feat. Baby Shima)","Floor 88",134854,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
33,Sumpah,"Naim Daniel",133026,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
34,"What Am I","Why Don't We",131917,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
35,comethru,"Jeremy Zucker",127781,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
