,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,480527,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"Kill This Love",BLACKPINK,460149,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
3,"On My Way","Alan Walker",338746,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
4,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",336801,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
5,"If I Can't Have You","Shawn Mendes",255885,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
6,"bad guy","Billie Eilish",250671,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,Lily,"Alan Walker",202703,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
8,Sucker,"Jonas Brothers",195331,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
9,FANCY,TWICE,194382,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
10,"So Am I","Ava Max",186994,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
11,"7 rings","Ariana Grande",186483,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
12,"Talk (feat. Disclosure)",Khalid,186334,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
13,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",177751,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
14,"Don't Know What To Do",BLACKPINK,176269,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
15,"Empty Space","James Arthur",173890,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
16,"i'm so tired...",Lauv,172313,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
17,"Without Me",Halsey,168824,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
18,Paradise,Bazzi,160979,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
19,"Kisah Cinta Kita","Hafiz Suip",151390,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
20,Sumpah,"Naim Daniel",146561,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
21,"Sweet but Psycho","Ava Max",144346,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
22,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",142679,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
23,"Here With Me",Marshmello,142518,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
24,Donde,"Andi Bernadee",139941,https://open.spotify.com/track/3BKsYn5TBpZ6BZHNgF5J6k
25,SOS,Avicii,132622,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
26,"Dancing With A Stranger (with Normani)","Sam Smith",132421,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
27,Homicide,Logic,127860,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
28,"Who Do You Love","The Chainsmokers",122888,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
29,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,121225,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
30,SOLO,JENNIE,115966,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
31,"Be Alright","Dean Lewis",115104,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
32,Earth,"Lil Dicky",114793,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
33,"Drugs & The Internet",Lauv,112178,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
34,Shallow,"Lady Gaga",109112,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
35,Wow.,"Post Malone",108321,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
