,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",483585,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Dance Monkey","Tones And I",482939,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,ROXANNE,"Arizona Zervas",414199,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,"Someone You Loved","Lewis Capaldi",362671,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
5,Circles,"Post Malone",331020,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,Señorita,"Shawn Mendes",291374,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
7,"It's You","Ali Gatie",282171,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
8,"everything i wanted","Billie Eilish",273363,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
9,I.F.L.Y.,Bazzi,258616,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
10,"Lose You To Love Me","Selena Gomez",245643,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
11,"Mimpi (feat. Alif)",K-Clique,243560,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
12,"Don't Start Now","Dua Lipa",231129,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"Into the Unknown","Idina Menzel",217673,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
14,"Beautiful People (feat. Khalid)","Ed Sheeran",204698,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
15,"How Do You Sleep?","Sam Smith",204444,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
16,"Cinta Luar Biasa",Andmesh,201371,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
17,"Hanya Rindu",Andmesh,199121,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
18,"hot girl bummer",blackbear,195360,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
19,"Mean It",Lauv,188142,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
20,"I Love You 3000","Stephanie Poetri",183425,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
21,"Boy With Luv (feat. Halsey)",BTS,180404,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
22,"Trampoline (with ZAYN)",SHAED,179464,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
23,Falling,"Trevor Daniel",177229,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
24,"Goodbyes (Feat. Young Thug)","Post Malone",172423,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
25,"Blinding Lights","The Weeknd",172164,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
26,"Haa Tepok",MeerFly,168718,https://open.spotify.com/track/65pndcjVsNEJpwxfTgcdv0
27,Heartless,"The Weeknd",168283,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
28,Feelings,Lauv,163405,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
29,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",160012,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
30,"10,000 Hours (with Justin Bieber)","Dan + Shay",159116,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
31,"Watermelon Sugar","Harry Styles",158987,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
32,"bad guy","Billie Eilish",155753,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
33,"SUGA's Interlude",Halsey,153797,https://open.spotify.com/track/5a0nHa7F4S9hb0Zi0zLS8w
34,"Lucid Dreams","Juice WRLD",151567,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
35,comethru,"Jeremy Zucker",145396,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
36,"I Don't Care (with Justin Bieber)","Ed Sheeran",144460,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
37,Sumpah,"Naim Daniel",135759,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
38,Takeaway,"The Chainsmokers",134796,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
39,"On My Way","Alan Walker",133621,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
40,"Make It Right (feat. Lauv)",BTS,131284,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
41,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",130874,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
42,"i'm so tired...",Lauv,128628,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
43,"7 rings","Ariana Grande",128547,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
44,"Without Me",Halsey,128454,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
45,"Kill This Love",BLACKPINK,124483,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
46,"Can We Kiss Forever?",Kina,124348,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
47,"Kisah Cinta Kita","Hafiz Suip",124156,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
48,"Adore You","Harry Styles",122748,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
49,"Pulang - Piano Version",Insomniacks,118719,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
50,"Show Yourself","Idina Menzel",118697,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
51,"Hutang (feat. Baby Shima)","Floor 88",114439,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
52,"Before You Go","Lewis Capaldi",109783,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
53,"Be Alright","Dean Lewis",109420,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
54,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,106095,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
