,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"It's You","Ali Gatie",404304,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",332608,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"Boy With Luv (feat. Halsey)",BTS,309857,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
4,"You Need To Calm Down","Taylor Swift",271609,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
5,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,262227,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
6,"bad guy","Billie Eilish",259339,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"Kill This Love",BLACKPINK,242331,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
8,"On My Way","Alan Walker",227791,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
9,Sumpah,"Naim Daniel",214255,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
10,"If I Can't Have You","Shawn Mendes",214134,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
11,Sanctuary,Joji,208270,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
12,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",205852,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
13,"Someone You Loved","Lewis Capaldi",194771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,183502,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
15,Lily,"Alan Walker",178971,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
16,"A Brand New Day (BTS World Original Soundtrack) [Pt. 2]",BTS,177249,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3
17,"Call You Mine","The Chainsmokers",175675,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
18,Sucker,"Jonas Brothers",160280,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
19,"Speechless (Full)","Naomi Scott",157796,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
20,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",157781,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
21,"Never Really Over","Katy Perry",152028,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
22,Moonlight,"Ali Gatie",149992,https://open.spotify.com/track/72pv4E0eBIcE9z8V4tPHui
23,"So Am I","Ava Max",147060,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",146278,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,"7 rings","Ariana Grande",145764,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
26,"Empty Space","James Arthur",145197,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
27,"Talk (feat. Disclosure)",Khalid,139034,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
28,"Kisah Cinta Kita","Hafiz Suip",135947,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
29,BIRTHDAY,SOMI,135455,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt
30,"i'm so tired...",Lauv,134938,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
31,"Without Me",Halsey,130718,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
32,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",121925,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
33,"Pulang - Piano Version",Insomniacks,121795,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
34,Easier,"5 Seconds of Summer",121658,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
35,"Sweet but Psycho","Ava Max",120643,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
36,"Falling Like The Stars","James Arthur",116256,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
37,"Rescue Me",OneRepublic,115699,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
38,"Be Alright","Dean Lewis",114572,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
39,"Find U Again (feat. Camila Cabello)","Mark Ronson",112977,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
40,Heaven,Avicii,112818,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
41,"Dancing With A Stranger (with Normani)","Sam Smith",111982,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
42,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,110888,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
43,"Don't Know What To Do",BLACKPINK,107261,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
