,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",369482,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
2,"Without Me",Halsey,315489,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
3,"thank u, next","Ariana Grande",286061,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
4,SOLO,JENNIE,257208,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
5,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",229729,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
6,"Be Alright","Dean Lewis",224031,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
7,"Love Someone","Lukas Graham",200693,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
8,"Saturday Nights",Khalid,195426,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
9,Wow.,"Post Malone",184543,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
10,"Beautiful (feat. Camila Cabello)",Bazzi,169753,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
11,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",162850,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
12,"Dancing With A Stranger (with Normani)","Sam Smith",158709,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
13,"Sweet but Psycho","Ava Max",155170,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
14,"Kiss and Make Up","Dua Lipa",152601,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
15,"8 Letters","Why Don't We",150933,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
16,"Eastside (with Halsey & Khalid)","benny blanco",149927,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
17,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,144352,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
18,Better,Khalid,140926,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
19,"I’M OK",iKON,140008,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ
20,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,139686,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
21,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",137750,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
22,Happier,Marshmello,135835,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
23,"High Hopes","Panic! At The Disco",134172,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
24,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",132156,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
25,Shallow,"Lady Gaga",128792,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,Hope,"The Chainsmokers",123382,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
27,imagine,"Ariana Grande",119974,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
28,Pulang,Insomniacks,117493,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
29,Thunderclouds,Sia,115304,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
30,"Let Me Down Slowly","Alec Benjamin",112536,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
31,"Love Shot",EXO,106262,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
32,"Girls Like You (feat. Cardi B)","Maroon 5",105734,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
33,"when the party's over","Billie Eilish",104640,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
34,"You Are The Reason","Calum Scott",104435,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
35,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,103801,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
36,"Bad Liar","Imagine Dragons",101585,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
37,"Fire On Fire - From ""Watership Down""","Sam Smith",100190,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
38,"Too Good At Goodbyes","Sam Smith",97502,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
