,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Curiosidad","Jay Wheeler",1531040,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"La Jeepeta - Remix","Nio Garcia",1339306,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
3,Relación,Sech,1148504,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
4,"Hasta Que Dios Diga","Anuel AA",1119682,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
5,"CÓMO SE SIENTE - Remix","Jhay Cortez",1091345,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
6,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1006236,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
7,"Tak Tiki Tak","Harry Nach",873785,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
8,PORFA,Feid,815639,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
9,Caramelo,Ozuna,805274,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
10,Safaera,"Bad Bunny",790488,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
11,"Yo Perreo Sola","Bad Bunny",726018,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
12,Reggaetonera,"Anuel AA",719310,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
13,"El Efecto - Remix","Rauw Alejandro",718346,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
14,"Blinding Lights","The Weeknd",662358,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,Rojo,"J Balvin",661997,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
16,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,640421,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
17,"La Difícil","Bad Bunny",630463,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
18,Favorito,Camilo,608751,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
19,Diosa,"Myke Towers",594234,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
20,Tattoo,"Rauw Alejandro",584731,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
21,Ignorantes,"Bad Bunny",551261,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
22,Jangueo,"Alex Rose",548717,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
23,"Hola - Remix",Dalex,542771,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
24,"Sigues Con El","Dímelo Flow",521754,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
25,"La Santa","Bad Bunny",517395,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
26,"BYE ME FUI","Bad Bunny",478481,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
27,"La Cama - Remix",Lunay,472868,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
28,"MÁS DE UNA CITA","Bad Bunny",470013,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
