,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",4230151,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",2810384,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,BICHOTA,"KAROL G",2648260,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"TE MUDASTE","Bad Bunny",2159133,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
5,"La Nota","Manuel Turizo",1804564,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
6,"Una Locura",Ozuna,1748857,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
7,Hawái,Maluma,1692833,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,Reloj,"Rauw Alejandro",1648753,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,"La Tóxica",Farruko,1619452,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,Jeans,"Justin Quiles",1568367,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
11,"Relación - Remix",Sech,1503333,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
12,"La Curiosidad","Jay Wheeler",1417675,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"Chica Ideal","Sebastian Yatra",1412148,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
14,Polvo,"Nicky Jam",1349534,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
15,"Mi Niña",Wisin,1296028,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"Ay, DiOs Mío!","KAROL G",1267662,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
17,"Hecha Pa' Mi",Boza,1267016,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
18,"Vida de Rico",Camilo,1262189,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
19,"HACIENDO QUE ME AMAS","Bad Bunny",1185100,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
20,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1082269,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
21,"Tattoo - Remix with Camilo","Rauw Alejandro",1050075,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
22,"Parce (feat. Justin Quiles)",Maluma,1005829,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
23,"Se Te Nota (with Guaynaa)","Lele Pons",984648,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
24,"La Jeepeta - Remix","Nio Garcia",978650,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
25,"Mi Cuarto","Jerry Di",935464,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
26,Despeinada,Ozuna,918585,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
27,"Si Me Tomo Una Cerveza",Migrantes,885205,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
28,"CÓMO SE SIENTE - Remix","Jhay Cortez",869729,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
29,"Tú Me Dejaste De Querer","C. Tangana",842610,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
30,Caramelo,Ozuna,840753,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
31,Travesuras,"Flow La Movie",821333,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
32,"Ponte Pa' Mi","Justin Quiles",818551,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
33,"Illuminati - Remix",Kiddtetoon,795487,https://open.spotify.com/track/6fGyrAxqgdvhzcOKlMQq5s
34,"Soy Una Gargola","Rauw Alejandro",754033,https://open.spotify.com/track/4bEwaORm2IBfu3omjEna7I
35,"Hasta Que Dios Diga","Anuel AA",752825,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
36,Azul,"J Balvin",748971,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
37,"BOOKER T","Bad Bunny",745287,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
38,"Don Don","Daddy Yankee",740746,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
39,"YO VISTO ASÍ","Bad Bunny",730083,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
40,"De Cora <3","Rauw Alejandro",709945,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
41,BEBÉ,Camilo,675459,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
42,"TE DESEO LO MEJOR","Bad Bunny",671607,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
43,"Blinding Lights","The Weeknd",671414,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
44,Tussi,Arcangel,651070,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr
45,Tusa,"KAROL G",637342,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
46,"La Santa","Bad Bunny",636513,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
47,Safaera,"Bad Bunny",586253,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
48,"LA DROGA","Bad Bunny",581867,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
49,"Tak Tiki Tak","Harry Nach",579892,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
50,Reggaetonera,"Anuel AA",578335,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
51,120,"Bad Bunny",554585,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
52,"Madrid (feat. Myke Towers)",Maluma,547430,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
53,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,547289,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
54,"La Luz",Sech,541202,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
55,+Linda,Dalex,505639,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
56,"Hasta Abajo","Kevin Roldan",505482,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
57,"ANTES QUE SE ACABE","Bad Bunny",497173,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
58,"Caramelo - Remix",Ozuna,494813,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
59,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,486460,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
