,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",2324817,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",2027397,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,Fiel,"Los Legendarios",1860050,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
4,"LA NOCHE DE ANOCHE","Bad Bunny",1855222,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Hecha Pa' Mi",Boza,1591701,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,BICHOTA,"KAROL G",1585163,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
7,Reloj,"Rauw Alejandro",1364197,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"No Te Enamores - Remix",Milly,1326844,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
9,"Ella No Es Tuya - Remix","Rochy RD",1293335,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
10,Polvo,"Nicky Jam",1235194,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
11,"TE MUDASTE","Bad Bunny",1194426,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
12,"Una Locura",Ozuna,1141189,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
13,"Ponte Pa' Mi","Justin Quiles",1140027,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
14,"La Nota","Manuel Turizo",1126314,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
15,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",1115226,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
16,"Juju Juju","El Futuro Fuera De Orbita",1095378,https://open.spotify.com/track/1Ymx1Q7EXkxd7FwKypAQ6o
17,"Mi Niña",Wisin,1032071,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
18,"Hasta Abajo","Kevin Roldan",1014702,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
19,911,Sech,977895,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
20,"La Tóxica",Farruko,957606,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
21,"Relación - Remix",Sech,952912,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
22,"Si Me Tomo Una Cerveza",Migrantes,872554,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
23,"Fan de Tus Fotos","Nicky Jam",867481,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
24,Explícito,"Myke Towers",854327,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
25,Jeans,"Justin Quiles",851891,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
26,Hawái,Maluma,840063,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
27,"Cuando Sera",Mora,819057,https://open.spotify.com/track/1UmZpd5navRsg2ukqCKJjc
28,"Chica Ideal","Sebastian Yatra",804071,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
29,Skyline,Ak4:20,798399,https://open.spotify.com/track/3ymRYcYHxXMmyvCaKcJ46k
30,"Mala Costumbre","Manuel Turizo",743388,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
31,BEBÉ,Camilo,740751,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
32,"Vida de Rico",Camilo,723200,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
33,"Parce (feat. Justin Quiles)",Maluma,707863,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
34,"Blinding Lights","The Weeknd",705194,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
35,"Ropa Cara",Camilo,688733,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
36,telepatía,"Kali Uchis",688301,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
37,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",648010,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
38,"La Curiosidad","Jay Wheeler",641170,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
39,"Se Te Nota (with Guaynaa)","Lele Pons",638952,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
