,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",2066994,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",1638103,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,"La Difícil","Bad Bunny",1552228,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
4,Ignorantes,"Bad Bunny",1469735,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
5,"La Santa","Bad Bunny",1209072,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
6,"Sigues Con El","Dímelo Flow",1158348,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
7,"Si Veo a Tu Mamá","Bad Bunny",1122290,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1057431,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,Tattoo,"Rauw Alejandro",1053172,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
10,Tusa,"KAROL G",1001743,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,Vete,"Bad Bunny",983308,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
12,Diosa,"Myke Towers",982258,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
13,Rojo,"J Balvin",979118,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,"A Tu Merced","Bad Bunny",971027,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
15,"Hola - Remix",Dalex,944966,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,Keii,"Anuel AA",776123,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
17,PORFA,Feid,754473,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
18,Jangueo,"Alex Rose",745096,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
19,"Hablamos Mañana","Bad Bunny",737291,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
20,Girl,"Myke Towers",707938,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
21,"Dance Monkey","Tones And I",693117,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,"La Cama - Remix",Lunay,641570,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
23,Morado,"J Balvin",630181,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
24,Amarillo,"J Balvin",625516,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
25,"Blinding Lights","The Weeknd",611658,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
