,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",2719382,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",2121205,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Hola - Remix",Dalex,1817951,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,Keii,"Anuel AA",1746993,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
5,Girl,"Myke Towers",1734395,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
6,"Dance Monkey","Tones And I",1591143,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,Vete,"Bad Bunny",1481387,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
8,Fantasias,"Rauw Alejandro",1341715,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
9,"Whine Up","Nicky Jam",1300916,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
10,Muévelo,"Nicky Jam",1271201,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
11,Aventura,Lunay,1181444,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
12,"Bellaquita - Remix",Dalex,1141197,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
13,"Me Gusta",Shakira,1125782,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
14,"Adicto (with Anuel AA & Ozuna)",Tainy,1070705,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
15,"RITMO (Bad Boys For Life)","Black Eyed Peas",1041706,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
16,China,"Anuel AA",1003977,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
17,Morado,"J Balvin",960012,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
18,Definitivamente,"Daddy Yankee",906944,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
19,Quizas,"Rich Music LTD",865766,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
20,"Que Tire Pa Lante","Daddy Yankee",847766,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
21,Infeliz,Arcangel,812857,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
22,Jangueo,"Alex Rose",807588,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
23,"No Me Conoce - Remix","Jhay Cortez",803090,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
24,"LA CANCIÓN","J Balvin",790973,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
25,Medusa,"Jhay Cortez",787273,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
26,Callaita,"Bad Bunny",782801,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
27,Piensan,"Myke Towers",742956,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
28,Piropo,Noriel,732493,https://open.spotify.com/track/5YrjfKuFd0pMmYTGeRDV6X
29,"Don't Start Now","Dua Lipa",724778,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
30,"Si Te Vas",Sech,716915,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
31,"105 F Remix",KEVVO,705652,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
32,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",681573,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
33,"Si Se Da - Remix","Myke Towers",658305,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
34,"Mi Error - Remix","Eladio Carrion",657182,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
35,"Perreo en La Luna","Rich Music LTD",654390,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
36,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",646636,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
37,"B11 (feat. Myke Towers)",Rvssian,627731,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
38,"Cuerpo en Venta",Noriel,614277,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
39,Diosa,"Myke Towers",612050,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
40,"Otro Trago - Remix",Sech,586490,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
41,Tutu,Camilo,580163,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
42,"Coronao Now","El Alfa",566047,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
43,"La Playa - Remix","Myke Towers",564832,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
44,Fantasía,Ozuna,546713,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
45,Yummy,"Justin Bieber",543945,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
46,Mami,"Paloma Mami",534797,https://open.spotify.com/track/64IRsSyqwD0CBbFAfrR0rT
47,"Soltera - Remix",Lunay,529738,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
48,"Imaginaste - Remix","Jhay Cortez",522397,https://open.spotify.com/track/3dJWIbkKEnI0Jb9CK6kdcg
49,"QUE PRETENDES","J Balvin",518857,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
50,"Si Supieras","Daddy Yankee",513030,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
51,"Pa Los Gustos Los Colores",Javiielo,492953,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
52,"La Jeepeta","Nio Garcia",476640,https://open.spotify.com/track/4RaWbMItxVbuUExNkFsITP
53,"Te Quemaste","Manuel Turizo",463053,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
54,"Mírame - Remix","Nio Garcia",456438,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
55,"Yo x Ti, Tu x Mi",ROSALÍA,446218,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
56,"Blinding Lights","The Weeknd",439661,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
57,Cuaderno,Dalex,429272,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
58,Parcerita,"Myke Towers",428660,https://open.spotify.com/track/2oZBb87Jgwrg3qYhwsy3BN
59,"El Efecto - Remix","Rauw Alejandro",425566,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
60,Mejor,Dalex,421397,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
61,"Fantasmita - Remix","Casper Magico",409417,https://open.spotify.com/track/5NOHsDSfLIH45y3i9PfRyh
62,"No Te Debí Besar","C. Tangana",400720,https://open.spotify.com/track/1KdwnsWOvhM53vezy5ROuf
63,Señorita,"Shawn Mendes",397941,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
64,"Que Mas Pues - Remix",Sech,395626,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
65,"Que Calor (with J Balvin & El Alfa)","Major Lazer",382585,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
66,Indeciso,Reik,381242,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
67,"Mueve Lo Que Dios Te Dio","joel music",380196,https://open.spotify.com/track/5BAKerbfUwW5KboNuIPMmn
68,"Pa Mí - Remix",Dalex,378812,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
69,"Algún Día Volveras",Santaferia,378373,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG
70,"Odio Que No Te Odio",Lasso,366361,https://open.spotify.com/track/374Yj1kOLjGLYLOydbCO3i
71,"Dream Girl - Remix","Ir Sais",364469,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
72,Blanco,"J Balvin",353687,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
73,"Verte Ir","DJ Luian",352774,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
74,"Con Altura",ROSALÍA,345883,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
75,"La Cama",Lunay,345578,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
76,Uniforme,"Rich Music LTD",338410,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
77,"El Gil de Tu Ex",Santaferia,337542,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM
78,"Como Se Siente","Jhay Cortez",337435,https://open.spotify.com/track/09tYvFOFp1pKxZ8GJVlOXm
79,"The Box","Roddy Ricch",332928,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
80,"La Playa","Myke Towers",325621,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
81,"bad guy","Billie Eilish",323334,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
82,"La Forma en Que Me Miras","Super Yei",318943,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
83,"Relación Rota","Myke Towers",317433,https://open.spotify.com/track/5RClLxkUvnMWFUQ3VAQEHj
84,Velitas,Darell,314761,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
85,"No Vuelvas Más",Darell,311045,https://open.spotify.com/track/0mcBgVRVsvESTkEyVHt7Ue
86,Amanece,"Anuel AA",310033,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
87,"Dele Cotele - Remix",Yohancito,309462,https://open.spotify.com/track/6U3AilMn51njMyILgOlBQl
88,"Goteo - Remix",Duki,308709,https://open.spotify.com/track/5widvMUA2hiilH1RpOl5aM
89,"Calma - Remix","Pedro Capó",304768,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
90,"11 PM",Maluma,301694,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
91,"La Pared 360","Lenny Tavárez",300598,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
92,Bellaquita,Dalex,299569,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
93,"Hookah & Sheridan s","Tommy Boysen",298627,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
94,"Con Calma","Daddy Yankee",297608,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
95,Desconocidos,"Mau y Ricky",294245,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
96,Porno,"Rich Music LTD",291816,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
97,"everything i wanted","Billie Eilish",287876,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
98,Physical,"Dua Lipa",286651,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
99,"Otro Trago",Sech,282189,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
100,Atrévete,"Nicky Jam",282134,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
101,Música,"DJ Luian",274111,https://open.spotify.com/track/4xvTPuwHaXoDM3p0QcY7bH
102,"Te Quiero Ver",Ceaese,271807,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp
103,Rutina,"Myke Towers",271204,https://open.spotify.com/track/3YntiCUU0Xqq0B68FM3YAt
104,Falling,"Trevor Daniel",269704,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
105,"Te Robaré","Nicky Jam",265198,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
106,"Adan y Eva","Paulo Londra",264410,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
107,"Easy - Remix","Jhay Cortez",255308,https://open.spotify.com/track/1NmQc6rwLv7g0UHL1AFOa9
108,"Sigue Bailandome",Yannc,254659,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp
109,ROXANNE,"Arizona Zervas",251525,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
110,"Un Año","Sebastian Yatra",251441,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
111,"Te Vi","Piso 21",250891,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
