,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",2960654,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",1996358,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Hola - Remix",Dalex,1953152,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,Vete,"Bad Bunny",1768428,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
5,"Whine Up","Nicky Jam",1639302,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
6,Fantasias,"Rauw Alejandro",1545865,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,Aventura,Lunay,1446369,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
8,"RITMO (Bad Boys For Life)","Black Eyed Peas",1388784,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
9,China,"Anuel AA",1288557,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
10,"Adicto (with Anuel AA & Ozuna)",Tainy,1284377,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"Dance Monkey","Tones And I",1230662,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Bellaquita - Remix",Dalex,1188651,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
13,"Que Tire Pa Lante","Daddy Yankee",1134852,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
14,"No Me Conoce - Remix","Jhay Cortez",1116503,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
15,Quizas,"Rich Music LTD",1092943,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
16,"LA CANCIÓN","J Balvin",996464,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
17,Callaita,"Bad Bunny",965632,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
18,"Si Te Vas",Sech,869154,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
19,"105 F Remix",KEVVO,860916,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
20,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",794517,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
21,"Soltera - Remix",Lunay,778634,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
22,"Si Se Da - Remix","Myke Towers",760494,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
23,"Coronao Now","El Alfa",724011,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
24,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",720236,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
25,Tutu,Camilo,715135,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
26,"B11 (feat. Myke Towers)",Rvssian,715038,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
27,"Cuerpo en Venta",Noriel,710742,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
28,Piropo,Noriel,710205,https://open.spotify.com/track/5YrjfKuFd0pMmYTGeRDV6X
29,"Perreo en La Luna","Rich Music LTD",705043,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
30,"Otro Trago - Remix",Sech,700556,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
31,Fantasía,Ozuna,673004,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
32,"QUE PRETENDES","J Balvin",633787,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
33,Mami,"Paloma Mami",624465,https://open.spotify.com/track/64IRsSyqwD0CBbFAfrR0rT
34,Infeliz,Arcangel,619974,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
35,Piensan,Haze,619470,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
36,"Si Supieras","Daddy Yankee",586170,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
37,"Yo x Ti, Tu x Mi",ROSALÍA,585065,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
38,"Verte Ir","DJ Luian",581005,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
39,"Imaginaste - Remix","Jhay Cortez",572849,https://open.spotify.com/track/56BAJvpaWgvr6C4wmc37iU
40,Cuaderno,Dalex,567856,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
41,"No Te Debí Besar","C. Tangana",560866,https://open.spotify.com/track/1KdwnsWOvhM53vezy5ROuf
42,"Que Mas Pues - Remix",Sech,559066,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
43,"Te Quemaste","Manuel Turizo",539791,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
44,"La Cama",Lunay,535025,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
45,Señorita,"Shawn Mendes",535003,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
46,"Mírame - Remix","Nio Garcia",533350,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
47,"Algún Día Volveras",Santaferia,506309,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG
48,"Pa Mí - Remix",Dalex,505974,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
49,"Con Altura",ROSALÍA,499660,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
50,"Pa Los Gustos Los Colores",Javiielo,498090,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
51,Uniforme,"Rich Music LTD",473992,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
52,Indeciso,Reik,463479,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
53,"Que Calor (with J Balvin & El Alfa)","Major Lazer",461535,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
54,"Te Robaré","Nicky Jam",453718,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
55,"Mi Error - Remix","Eladio Carrion",441508,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
56,"El Gil de Tu Ex",Santaferia,418236,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM
57,"Don't Start Now","Dua Lipa",412540,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
58,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,400456,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
59,"El Efecto - Remix","Rauw Alejandro",397279,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
60,"Otro Trago",Sech,389797,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
61,Bellaquita,Dalex,389546,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
62,Blanco,"J Balvin",388795,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
63,"Fantasmita - Remix","Casper Magico",378082,https://open.spotify.com/track/5NOHsDSfLIH45y3i9PfRyh
64,Atrévete,"Nicky Jam",376673,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
65,Música,"DJ Luian",373743,https://open.spotify.com/track/4xvTPuwHaXoDM3p0QcY7bH
66,"Con Calma","Daddy Yankee",369970,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
67,"Calma - Remix","Pedro Capó",366061,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
68,Amanece,"Anuel AA",364697,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
69,Velitas,Darell,361642,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
70,"11 PM",Maluma,346324,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
71,"Hookah & Sheridan s","Tommy Boysen",341645,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
72,Goteo,Duki,339873,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
73,"Dele Cotele - Remix",Yohancito,335592,https://open.spotify.com/track/6U3AilMn51njMyILgOlBQl
74,Desconocidos,"Mau y Ricky",331147,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
75,"Tal Vez","Paulo Londra",329510,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
76,"Sigue Bailandome",Yannc,325760,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp
77,"Ella Quiere Beber - Remix","Anuel AA",319205,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
78,"La Playa","Myke Towers",318146,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
79,"Easy - Remix","Jhay Cortez",312828,https://open.spotify.com/track/0Cn8NxJZz7zUlsaA3rXoIU
80,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",312443,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
81,"Un Año","Sebastian Yatra",306335,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
82,"Hasta Que Salga el Sol",Ozuna,303366,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
83,"Adan y Eva","Paulo Londra",302286,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
84,"Te Quiero Ver",Ceaese,298892,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp
85,"El Efecto","Rauw Alejandro",289491,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
86,"C90 (Remix)","John C",286380,https://open.spotify.com/track/2b6i9zx3ULzKrNWmyP0ePD
87,Guayo,"Zion & Lennox",284857,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
88,"La Forma en Que Me Miras","Super Yei",284841,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
89,"Te Vi","Piso 21",283306,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
90,Fresa,TINI,281355,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
91,Jangueo,"Alex Rose",280388,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
92,"Una Cerveza",Rafaga,278123,https://open.spotify.com/track/3LNZSTiwQYL7BnTfHvIOII
93,"La Boca - Remix","Mau y Ricky",274660,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
94,Fingías,"Paloma Mami",273793,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z
95,Secreto,"Anuel AA",272870,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
96,"No Vuelvas Más",Darell,272221,https://open.spotify.com/track/0mcBgVRVsvESTkEyVHt7Ue
97,Aullando,"Wisin & Yandel",270969,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
98,Porno,"Rich Music LTD",266583,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
99,"UN PESO","J Balvin",264888,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
100,Damelo,Ceaese,263396,https://open.spotify.com/track/6OPl2rRpNsW1BZmtrSxP6X
101,"Serenata cruel","Villa Cariño",261317,https://open.spotify.com/track/152U4ecGSiYeKm2gnFc4wA
102,"bad guy","Billie Eilish",260527,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
103,ROXANNE,"Arizona Zervas",259718,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
104,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,258843,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
105,"Rasta Barbie (Remix)","Gigolo Y La Exce",258254,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
106,Imaginate,"Rich Music LTD",253709,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
107,"Es Poco","Simon la Letra",253117,https://open.spotify.com/track/63Z1ToWxe9UJA82d9qF5lo
108,"No Te Enamores","Paloma Mami",253071,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
109,"La Romana","Bad Bunny",249173,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
110,"Baila Baila Baila - Remix",Ozuna,243640,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
111,"Haciendo Nada",Santaferia,241666,https://open.spotify.com/track/0dlFCeKHsPhnLKPbqoOwwH
112,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",239930,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
113,Memories,"Maroon 5",236782,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
114,"MIA (feat. Drake)","Bad Bunny",236214,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
115,Bellacoso,Residente,233326,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
116,Toxico,Brytiago,227535,https://open.spotify.com/track/2ohqtT8jp5VeSBAtBEpSqA
117,"Cuando Te Besé","Becky G",227006,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta
118,"How Do You Sleep?","Sam Smith",225635,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
119,Rutina,"Myke Towers",224707,https://open.spotify.com/track/3YntiCUU0Xqq0B68FM3YAt
120,"La Mejor Versión de Mi - Remix","Natti Natasha",224412,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
121,"Gan-Ga - Remix","Bryant Myers",222112,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
122,"everything i wanted","Billie Eilish",221152,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
123,Falling,"Trevor Daniel",220514,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
124,"Si Estuviésemos Juntos","Bad Bunny",220272,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
125,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX","DJ Snake",219958,https://open.spotify.com/track/5QXQy0f2q8wJNpPwJtjifx
126,"Una Vida Para Recordar","Piso 21",219763,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
127,"Qué Pena",Maluma,216349,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
128,Adictiva,"Daddy Yankee",215889,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
129,"MY BLOOD","Polimá Westcoast",215722,https://open.spotify.com/track/2hMemEDS1l5hrjLWwU1MNt
130,"No Idea","Don Toliver",215655,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
131,"Rebota - Remix",Guaynaa,214153,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
132,"Not Steady","Paloma Mami",212566,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it
133,"Me gusta todo de ti","Noche de Brujas",212565,https://open.spotify.com/track/0WBpK4TdYkkRtpYaGixO2x
134,"Deberia odiarte","Noche de Brujas",210142,https://open.spotify.com/track/0mErnrwJUNEMq6X5bu2I0u
135,"Fantasias - Unplugged","Rauw Alejandro",209532,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
136,"Me Rehúso","Danny Ocean",207602,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
137,"La player (Bandolera)","Zion & Lennox",207104,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
138,"Si Te Marchas, No Hay Manera",Santaferia,205822,https://open.spotify.com/track/7lk2SWsLObPlO98pOvz6V0
139,Runaway,"Sebastian Yatra",205791,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
140,Detective,"Rauw Alejandro",204143,https://open.spotify.com/track/5lFl0Aksww4t4CGiYYtpZz
141,HP,Maluma,204110,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
142,"Un Año Más","La Sonora De Tommy Rey",203632,https://open.spotify.com/track/7JlNLlXzFbeKusnGJzGawA
143,"Mcntm - Remix","Marvel Boy",203542,https://open.spotify.com/track/2YuxPUZng7DMxnUOnCbE3e
144,Mariajuana,"Los Vasquez",203274,https://open.spotify.com/track/41axLDYnS1sPpENZ654sCN
145,"La Mas Linda","Casper Magico",202940,https://open.spotify.com/track/4whKi0lMYWNiV2IZBkTbYB
146,"Por Eso Vine","Paulo Londra",202340,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
147,Créeme,"KAROL G",202331,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
148,Solita,Sech,202149,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
149,"Reggaetón en lo Oscuro","Wisin & Yandel",201956,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
150,"BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix","Mau y Ricky",200412,https://open.spotify.com/track/4MxYiw28F30NGOaTZ1ySqd
151,LuisMi,"Polimá Westcoast",200127,https://open.spotify.com/track/4QXdarIBu7JDxVTTF4FHWE
152,Circles,"Post Malone",198503,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
153,"Verano En París - Remix","Jerry Di",198178,https://open.spotify.com/track/6fIVDVyzymH4OAlNhJ93k3
154,"Plata Ta Tá","Mon Laferte",197915,https://open.spotify.com/track/0937IXPkSlckRCq1WoHSEl
155,"Chica Bombastic","Wisin & Yandel",196771,https://open.spotify.com/track/0PabDDMMzwmn9cfJsfes7W
156,Loco,Beéle,196322,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
157,"Si Se Da","Myke Towers",195639,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
158,"No Se Me Quita (feat. Ricky Martin)",Maluma,195132,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
159,"La Cartera",Farruko,194960,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
160,"A Solas - Remix",Lunay,194615,https://open.spotify.com/track/1fXEkSum1vbTa3w0yvYzYW
161,"Te Soñé de Nuevo",Ozuna,193154,https://open.spotify.com/track/4oPnxZzoc8HM5Pva4FDeIp
162,"Yo Tomo Licor","Amar Azul",191929,https://open.spotify.com/track/5EHRc2WJASyZg3alJqsbqU
163,Imposible,"Luis Fonsi",191678,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
164,"Vaina Loca",Ozuna,190770,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
165,"Bohemian Rhapsody - Remastered 2011",Queen,189311,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
166,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",189302,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
167,"Para dormir contigo otra vez","Villa Cariño",188956,https://open.spotify.com/track/5MarqoT4wE5uNITGuEZams
168,Oye,TINI,187657,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
169,"Trátame Suavemente - Remasterizado 2007","Soda Stereo",186238,https://open.spotify.com/track/65DBZofI0b79kfHTcWWDuU
170,"Me Vas a Extrañar - En Vivo","Damas Gratis",185564,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
171,Sistema,"Zion & Lennox",184761,https://open.spotify.com/track/0qZ7oronoocHdFDKGBdgLQ
172,"Mueve Lo Que Dios Te Dio","joel music",183382,https://open.spotify.com/track/5BAKerbfUwW5KboNuIPMmn
173,"Tu Sicaria","Ms Nina",182957,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
174,"No Te Veo - Remix","Casper Magico",181589,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
175,Norty,"Harry Nach",180821,https://open.spotify.com/track/0LHejotBx99f8kN7UQP2o4
