,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",3409313,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",2323625,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Hola - Remix",Dalex,1972529,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Dance Monkey","Tones And I",1797121,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Vete,"Bad Bunny",1641683,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,"Whine Up","Nicky Jam",1471000,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
7,Fantasias,"Rauw Alejandro",1437345,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
8,Aventura,Lunay,1310765,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
9,Muévelo,"Nicky Jam",1263656,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
10,"Me Gusta",Shakira,1227777,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
11,"RITMO (Bad Boys For Life)","Black Eyed Peas",1161404,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
12,"Adicto (with Anuel AA & Ozuna)",Tainy,1158472,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
13,"Bellaquita - Remix",Dalex,1123201,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
14,China,"Anuel AA",1078179,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
15,"No Me Conoce - Remix","Jhay Cortez",1006240,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
16,Girl,"Myke Towers",974635,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
17,Morado,"J Balvin",957803,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
18,"Que Tire Pa Lante","Daddy Yankee",951580,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
19,Quizas,"Rich Music LTD",950763,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
20,Infeliz,Arcangel,889500,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
21,"LA CANCIÓN","J Balvin",842851,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
22,Callaita,"Bad Bunny",818672,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
23,"Si Te Vas",Sech,763465,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
24,Piropo,Noriel,749971,https://open.spotify.com/track/5YrjfKuFd0pMmYTGeRDV6X
25,"105 F Remix",KEVVO,739594,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
26,Piensan,"Myke Towers",730025,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
27,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",717450,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
28,"Si Se Da - Remix","Myke Towers",709567,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
29,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",695349,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
30,"Soltera - Remix",Lunay,687855,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
