,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",2753510,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",2194718,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Bandido,"Myke Towers",1980262,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"LA NOCHE DE ANOCHE","Bad Bunny",1929714,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Hecha Pa' Mi",Boza,1875928,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",1609374,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"La Nota","Manuel Turizo",1527603,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
8,"Una Locura",Ozuna,1422644,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
9,"TE MUDASTE","Bad Bunny",1410861,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
10,Hawái,Maluma,1332747,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
11,"La Tóxica",Farruko,1311139,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,Polvo,"Nicky Jam",1257827,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
13,Jeans,"Justin Quiles",1216022,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
14,"Relación - Remix",Sech,1148964,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,"Chica Ideal","Sebastian Yatra",1139353,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
16,"Si Me Tomo Una Cerveza",Migrantes,1136730,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
17,"Mi Niña",Wisin,1121542,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
18,"La Curiosidad","Jay Wheeler",1048925,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
19,"Vida de Rico",Camilo,1023165,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
20,"Ponte Pa' Mi","Justin Quiles",999679,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
21,"Ay, DiOs Mío!","KAROL G",976654,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
22,BEBÉ,Camilo,975114,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
23,"Tattoo - Remix with Camilo","Rauw Alejandro",875788,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
24,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",847618,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
25,"Parce (feat. Justin Quiles)",Maluma,811114,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
26,"Se Te Nota (with Guaynaa)","Lele Pons",802958,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
27,"La Jeepeta - Remix","Nio Garcia",778245,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
28,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",756197,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
29,Travesuras,"Flow La Movie",742400,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
30,"Mi Cuarto","Jerry Di",741109,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
31,Despeinada,Ozuna,739500,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
32,Skyline,Ak4:20,710880,https://open.spotify.com/track/3ymRYcYHxXMmyvCaKcJ46k
33,"De Cora <3","Rauw Alejandro",695734,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
