,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"CÓMO SE SIENTE - Remix","Jhay Cortez",1311979,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
2,"Hasta Que Dios Diga","Anuel AA",1296134,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
3,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1106827,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
4,"La Jeepeta - Remix","Nio Garcia",1034643,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
5,Safaera,"Bad Bunny",1012214,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
6,PORFA,Feid,962820,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
7,Relación,Sech,932625,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
8,"Yo Perreo Sola","Bad Bunny",926805,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,"Tak Tiki Tak","Harry Nach",783142,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
10,"La Difícil","Bad Bunny",758005,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
11,"El Efecto - Remix","Rauw Alejandro",756171,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
12,Rojo,"J Balvin",751212,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,"BAD CON NICKY","Bad Bunny",734447,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
14,Favorito,Camilo,715224,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"BYE ME FUI","Bad Bunny",699236,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
16,Diosa,"Myke Towers",687777,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Tattoo,"Rauw Alejandro",668945,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
18,"Blinding Lights","The Weeknd",653832,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,Ignorantes,"Bad Bunny",639125,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
20,"MÁS DE UNA CITA","Bad Bunny",617519,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
21,"La Santa","Bad Bunny",614404,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
22,Reggaetonera,"Anuel AA",612836,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
23,"Hola - Remix",Dalex,612228,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
24,Jangueo,"Alex Rose",600923,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
25,"Sigues Con El","Dímelo Flow",583472,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
26,"CANCIÓN CON YANDEL",Yandel,557730,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
27,Tusa,"KAROL G",539636,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
28,Jangueo,"Anuel AA",515178,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
29,"La Cama - Remix",Lunay,478694,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
30,"A Tu Merced","Bad Bunny",471935,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
31,Keii,"Anuel AA",454670,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
32,"Si Veo a Tu Mamá","Bad Bunny",442891,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
33,"Dance Monkey","Tones And I",440751,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,"PA' ROMPERLA","Bad Bunny",432687,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
35,Vete,"Bad Bunny",432227,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
36,Morado,"J Balvin",431657,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
37,Locura,"Cali Y El Dandee",430628,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
38,Girl,"Myke Towers",427186,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
39,"TKN (feat. Travis Scott)",ROSALÍA,422519,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
40,Inolvidable,"Ovy On The Drums",412818,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
41,Confía,Sech,403659,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
42,"Sigues Con El - Remix",Arcangel,398309,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
43,Fantasias,"Rauw Alejandro",392445,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
44,"Adicto (with Anuel AA & Ozuna)",Tainy,374903,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
45,"Bellaquita - Remix",Dalex,369353,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
46,"Fantasias - Remix","Rauw Alejandro",354656,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
47,"Sola & Vacía","Casper Magico",353801,https://open.spotify.com/track/46V4kseB66GjFGklCgynGX
48,China,"Anuel AA",350026,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
49,Amarillo,"J Balvin",348176,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
50,"No Me Conoce - Remix","Jhay Cortez",347603,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
51,"death bed (coffee for your head)",Powfu,333900,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
52,Narcos,"Anuel AA",332702,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
53,"Mi Error - Remix","Eladio Carrion",330082,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
54,"Si Me Dices Que Sí",Reik,327858,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
55,"Tus Besos",Juanka,325009,https://open.spotify.com/track/1sHs87yRloQy0vE9mzpiZB
56,"Dream Girl - Remix","Ir Sais",322681,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
