,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"CÓMO SE SIENTE - Remix","Jhay Cortez",1474090,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
2,"BYE ME FUI","Bad Bunny",1437881,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
3,"MÁS DE UNA CITA","Bad Bunny",1360457,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
4,"BAD CON NICKY","Bad Bunny",1278827,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
5,"Yo Perreo Sola","Bad Bunny",1259942,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
6,"CANCIÓN CON YANDEL",Yandel,1256948,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
7,"PA' ROMPERLA","Bad Bunny",1205902,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
8,Safaera,"Bad Bunny",1198806,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1145203,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,PORFA,Feid,1097997,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
11,"La Difícil","Bad Bunny",1078932,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
12,Ignorantes,"Bad Bunny",1052457,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
13,Favorito,Camilo,973816,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
14,Rojo,"J Balvin",920899,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
15,BENDICIONES,"Bad Bunny",878022,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
16,"La Jeepeta - Remix","Nio Garcia",869771,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
17,Tattoo,"Rauw Alejandro",840290,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
18,"SI ELLA SALE","Bad Bunny",834677,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm
19,"La Santa","Bad Bunny",825849,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
20,Diosa,"Myke Towers",823944,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
21,"El Efecto - Remix","Rauw Alejandro",802805,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
22,"Sigues Con El","Dímelo Flow",778917,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
23,"Si Veo a Tu Mamá","Bad Bunny",767449,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
24,"RONCA FREESTYLE","Bad Bunny",750563,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI
25,"A Tu Merced","Bad Bunny",730439,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
26,"Hola - Remix",Dalex,724673,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
27,Vete,"Bad Bunny",718272,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
28,"EN CASITA","Bad Bunny",714874,https://open.spotify.com/track/2DhNdoHxavs7Qtf5MnhZD0
29,Jangueo,"Alex Rose",700497,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
30,Tusa,"KAROL G",692913,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
31,"Blinding Lights","The Weeknd",653568,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,Keii,"Anuel AA",583566,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
33,"La Cama - Remix",Lunay,574567,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
34,"Dance Monkey","Tones And I",559051,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,Relación,Sech,558341,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
36,Morado,"J Balvin",547975,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
37,Girl,"Myke Towers",544723,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
38,"Bellaquita - Remix",Dalex,505905,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
39,"Hablamos Mañana","Bad Bunny",477252,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
40,"Sigues Con El - Remix",Arcangel,471690,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
41,Goteo,"Paloma Mami",466291,https://open.spotify.com/track/634fDJYRCr5yzqfFWa9rfS
42,Fantasias,"Rauw Alejandro",465689,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
43,Amarillo,"J Balvin",455026,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
44,"Don't Start Now","Dua Lipa",452415,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
45,"death bed (coffee for your head)",Powfu,426877,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
46,"Fantasias - Remix","Rauw Alejandro",424687,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
47,"No Me Conoce - Remix","Jhay Cortez",416304,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
48,Definitivamente,"Daddy Yankee",416159,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
49,"Adicto (with Anuel AA & Ozuna)",Tainy,415316,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
50,"Sola & Vacía","Casper Magico",408268,https://open.spotify.com/track/46V4kseB66GjFGklCgynGX
51,Muévelo,"Nicky Jam",395026,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
52,"Por Primera Vez",Camilo,388879,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
53,Aventura,Lunay,382767,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
54,"Mi Error - Remix","Eladio Carrion",380347,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
55,Follow,"KAROL G",375463,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
56,"LA CANCIÓN","J Balvin",371625,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
57,Mejor,Dalex,368376,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
58,Bichiyal,"Bad Bunny",353473,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
59,Locura,"Cali Y El Dandee",353293,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
60,4K,"El Alfa",350518,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
61,"Tak Tiki Tak","Harry Nach",350081,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
62,Medusa,"Jhay Cortez",342902,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
63,Callaita,"Bad Bunny",335041,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
64,China,"Anuel AA",334868,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
65,"Roses - Imanbek Remix","SAINt JHN",334532,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
66,"Una Vez","Bad Bunny",332541,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
67,"Me Gusta",Shakira,329186,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
68,"Si Me Dices Que Sí",Reik,325740,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
69,"Stuck with U (with Justin Bieber)","Ariana Grande",319464,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
70,PAM,"Justin Quiles",318773,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
71,Tutu,Camilo,306162,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
72,Quizas,"Rich Music LTD",303954,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
73,"Loco - Remix",Farruko,302412,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
74,"Pero Ya No","Bad Bunny",302240,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
75,"La Forma en Que Me Miras","Super Yei",299790,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
76,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",296721,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
