,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",3067288,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",2223654,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Hola - Remix",Dalex,1892539,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Dance Monkey","Tones And I",1680856,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Vete,"Bad Bunny",1557863,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,Girl,"Myke Towers",1417360,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
7,"Whine Up","Nicky Jam",1391934,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
8,Fantasias,"Rauw Alejandro",1373626,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
9,Muévelo,"Nicky Jam",1302057,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
10,Aventura,Lunay,1253263,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
11,"Bellaquita - Remix",Dalex,1178104,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
12,"Me Gusta",Shakira,1156473,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
13,"Adicto (with Anuel AA & Ozuna)",Tainy,1113919,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
14,"RITMO (Bad Boys For Life)","Black Eyed Peas",1090528,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
15,China,"Anuel AA",1035666,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
16,Morado,"J Balvin",983387,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
17,"No Me Conoce - Remix","Jhay Cortez",944804,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
18,"Que Tire Pa Lante","Daddy Yankee",912062,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
19,Quizas,"Rich Music LTD",911048,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
20,Infeliz,Arcangel,855149,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
21,"LA CANCIÓN","J Balvin",814345,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
22,Callaita,"Bad Bunny",799340,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
23,Piropo,Noriel,743413,https://open.spotify.com/track/5YrjfKuFd0pMmYTGeRDV6X
24,"Si Te Vas",Sech,734529,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
25,Jangueo,"Alex Rose",727447,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
26,Piensan,"Myke Towers",724978,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
27,"105 F Remix",KEVVO,720403,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
28,Definitivamente,"Daddy Yankee",699178,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
29,"Mi Error - Remix","Eladio Carrion",692417,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
30,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",689638,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
31,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",683625,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
32,"Si Se Da - Remix","Myke Towers",671797,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
33,"Perreo en La Luna","Rich Music LTD",670632,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
34,"Don't Start Now","Dua Lipa",650439,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
35,"Soltera - Remix",Lunay,648173,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
36,"B11 (feat. Myke Towers)",Rvssian,629025,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
37,Tutu,Camilo,611959,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
38,"Cuerpo en Venta",Noriel,602340,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
39,"Otro Trago - Remix",Sech,595508,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
40,Fantasía,Ozuna,585754,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
41,Yummy,"Justin Bieber",577214,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
42,Mami,"Paloma Mami",573291,https://open.spotify.com/track/64IRsSyqwD0CBbFAfrR0rT
