,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Curiosidad","Jay Wheeler",1320131,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"La Jeepeta - Remix","Nio Garcia",1244657,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
3,"Hasta Que Dios Diga","Anuel AA",1111867,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
4,"CÓMO SE SIENTE - Remix","Jhay Cortez",1093756,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
5,Relación,Sech,1065390,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",995214,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
7,PORFA,Feid,866922,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
8,"Tak Tiki Tak","Harry Nach",831639,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
9,Safaera,"Bad Bunny",819514,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
10,"Yo Perreo Sola","Bad Bunny",760076,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
11,Caramelo,Ozuna,744613,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
12,"El Efecto - Remix","Rauw Alejandro",705108,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
13,Reggaetonera,"Anuel AA",675983,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
14,Rojo,"J Balvin",660430,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
15,"Blinding Lights","The Weeknd",652769,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"La Difícil","Bad Bunny",629058,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
17,Favorito,Camilo,606200,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,Diosa,"Myke Towers",580258,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
19,Tattoo,"Rauw Alejandro",572542,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
20,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,551843,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
21,"Hola - Remix",Dalex,549156,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
22,Ignorantes,"Bad Bunny",539784,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
23,Jangueo,"Alex Rose",537738,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
24,"Sigues Con El","Dímelo Flow",525026,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
25,"La Santa","Bad Bunny",513190,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
26,"BAD CON NICKY","Bad Bunny",481903,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
27,"BYE ME FUI","Bad Bunny",479694,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
28,"MÁS DE UNA CITA","Bad Bunny",469502,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
29,"La Cama - Remix",Lunay,449195,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
30,Tusa,"KAROL G",437796,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
31,"CANCIÓN CON YANDEL",Yandel,432465,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
32,"How You Like That",BLACKPINK,423039,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
33,Azul,"J Balvin",409384,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
34,"Dance Monkey","Tones And I",409315,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,Morado,"J Balvin",394723,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
36,"Dream Girl - Remix","Ir Sais",391778,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
37,Girl,"Myke Towers",391348,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
38,Confía,Sech,390321,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
